================ Training Loss (Wed Sep 18 09:21:04 2024) ================
(epoch: 4, iters: 8868, time: 0.165, data: 0.001) D_A: 0.251 G_A: 0.184 cycle_A: 0.904 idt_A: 0.562 D_B: 0.121 G_B: 0.581 cycle_B: 1.456 idt_B: 0.352 
(epoch: 4, iters: 9168, time: 0.236, data: 0.001) D_A: 0.105 G_A: 0.551 cycle_A: 0.870 idt_A: 0.396 D_B: 0.066 G_B: 0.578 cycle_B: 1.209 idt_B: 0.365 
(epoch: 4, iters: 9468, time: 0.173, data: 0.001) D_A: 0.126 G_A: 0.476 cycle_A: 0.937 idt_A: 0.474 D_B: 0.111 G_B: 0.669 cycle_B: 1.349 idt_B: 0.380 
(epoch: 4, iters: 9768, time: 0.241, data: 0.001) D_A: 0.068 G_A: 0.566 cycle_A: 1.068 idt_A: 0.523 D_B: 0.089 G_B: 0.463 cycle_B: 1.488 idt_B: 0.341 
(epoch: 5, iters: 24, time: 0.165, data: 0.001) D_A: 0.156 G_A: 0.260 cycle_A: 0.863 idt_A: 0.576 D_B: 0.206 G_B: 0.210 cycle_B: 1.482 idt_B: 0.360 
(epoch: 5, iters: 324, time: 0.166, data: 0.002) D_A: 0.059 G_A: 0.563 cycle_A: 0.983 idt_A: 0.489 D_B: 0.143 G_B: 1.003 cycle_B: 1.404 idt_B: 0.380 
(epoch: 5, iters: 624, time: 0.254, data: 0.002) D_A: 0.150 G_A: 0.714 cycle_A: 1.117 idt_A: 0.465 D_B: 0.134 G_B: 0.468 cycle_B: 1.537 idt_B: 0.383 
(epoch: 5, iters: 924, time: 0.164, data: 0.001) D_A: 0.087 G_A: 0.650 cycle_A: 0.941 idt_A: 0.557 D_B: 0.145 G_B: 0.995 cycle_B: 1.456 idt_B: 0.355 
(epoch: 5, iters: 1224, time: 0.165, data: 0.002) D_A: 0.126 G_A: 0.586 cycle_A: 1.123 idt_A: 0.554 D_B: 0.271 G_B: 0.289 cycle_B: 1.329 idt_B: 0.435 
(epoch: 5, iters: 1524, time: 0.234, data: 0.001) D_A: 0.141 G_A: 0.465 cycle_A: 1.114 idt_A: 0.509 D_B: 0.261 G_B: 0.228 cycle_B: 1.294 idt_B: 0.416 
(epoch: 5, iters: 1824, time: 0.186, data: 0.001) D_A: 0.067 G_A: 0.504 cycle_A: 0.956 idt_A: 0.594 D_B: 0.253 G_B: 0.274 cycle_B: 1.308 idt_B: 0.363 
(epoch: 5, iters: 2124, time: 0.165, data: 0.002) D_A: 0.094 G_A: 0.471 cycle_A: 0.968 idt_A: 0.671 D_B: 0.262 G_B: 0.261 cycle_B: 1.581 idt_B: 0.422 
(epoch: 5, iters: 2424, time: 0.237, data: 0.002) D_A: 0.129 G_A: 0.717 cycle_A: 0.800 idt_A: 0.342 D_B: 0.247 G_B: 0.201 cycle_B: 0.937 idt_B: 0.279 
(epoch: 5, iters: 2724, time: 0.156, data: 0.002) D_A: 0.170 G_A: 0.649 cycle_A: 0.793 idt_A: 0.533 D_B: 0.242 G_B: 0.264 cycle_B: 1.192 idt_B: 0.303 
(epoch: 5, iters: 3024, time: 0.167, data: 0.001) D_A: 0.239 G_A: 0.246 cycle_A: 0.673 idt_A: 0.473 D_B: 0.241 G_B: 0.285 cycle_B: 1.252 idt_B: 0.262 
(epoch: 5, iters: 3324, time: 0.156, data: 0.001) D_A: 0.235 G_A: 0.287 cycle_A: 0.979 idt_A: 0.598 D_B: 0.245 G_B: 0.267 cycle_B: 1.321 idt_B: 0.417 
(epoch: 5, iters: 3624, time: 0.156, data: 0.001) D_A: 0.239 G_A: 0.314 cycle_A: 0.966 idt_A: 0.579 D_B: 0.253 G_B: 0.267 cycle_B: 1.407 idt_B: 0.388 
(epoch: 5, iters: 3924, time: 0.156, data: 0.002) D_A: 0.196 G_A: 0.393 cycle_A: 0.910 idt_A: 0.464 D_B: 0.240 G_B: 0.296 cycle_B: 0.987 idt_B: 0.395 
(epoch: 5, iters: 4224, time: 0.232, data: 0.001) D_A: 0.164 G_A: 0.394 cycle_A: 0.951 idt_A: 0.525 D_B: 0.235 G_B: 0.304 cycle_B: 1.093 idt_B: 0.417 
(epoch: 5, iters: 4524, time: 0.228, data: 0.001) D_A: 0.159 G_A: 0.324 cycle_A: 0.794 idt_A: 0.613 D_B: 0.280 G_B: 0.232 cycle_B: 1.232 idt_B: 0.346 
(epoch: 5, iters: 4824, time: 0.156, data: 0.002) D_A: 0.134 G_A: 0.376 cycle_A: 1.045 idt_A: 0.520 D_B: 0.240 G_B: 0.313 cycle_B: 1.440 idt_B: 0.382 
(epoch: 5, iters: 5124, time: 0.156, data: 0.001) D_A: 0.195 G_A: 0.620 cycle_A: 1.334 idt_A: 0.671 D_B: 0.251 G_B: 0.260 cycle_B: 1.333 idt_B: 0.576 
(epoch: 5, iters: 5424, time: 0.163, data: 0.001) D_A: 0.129 G_A: 0.514 cycle_A: 1.038 idt_A: 0.640 D_B: 0.254 G_B: 0.300 cycle_B: 1.519 idt_B: 0.423 
(epoch: 5, iters: 5724, time: 0.156, data: 0.001) D_A: 0.122 G_A: 0.271 cycle_A: 0.811 idt_A: 0.414 D_B: 0.257 G_B: 0.348 cycle_B: 1.029 idt_B: 0.312 
(epoch: 5, iters: 6024, time: 0.173, data: 0.001) D_A: 0.114 G_A: 0.635 cycle_A: 0.738 idt_A: 0.376 D_B: 0.233 G_B: 0.290 cycle_B: 0.981 idt_B: 0.263 
(epoch: 5, iters: 6324, time: 0.239, data: 0.001) D_A: 0.131 G_A: 0.635 cycle_A: 0.809 idt_A: 0.521 D_B: 0.236 G_B: 0.338 cycle_B: 1.271 idt_B: 0.289 
(epoch: 5, iters: 6624, time: 0.177, data: 0.002) D_A: 0.114 G_A: 0.902 cycle_A: 1.125 idt_A: 0.551 D_B: 0.248 G_B: 0.336 cycle_B: 1.486 idt_B: 0.381 
(epoch: 5, iters: 6924, time: 0.238, data: 0.001) D_A: 0.144 G_A: 0.225 cycle_A: 0.923 idt_A: 0.478 D_B: 0.237 G_B: 0.245 cycle_B: 1.173 idt_B: 0.344 
(epoch: 5, iters: 7224, time: 0.245, data: 0.001) D_A: 0.130 G_A: 0.223 cycle_A: 0.983 idt_A: 0.862 D_B: 0.197 G_B: 0.318 cycle_B: 1.698 idt_B: 0.403 
(epoch: 5, iters: 7524, time: 0.176, data: 0.001) D_A: 0.257 G_A: 0.125 cycle_A: 0.749 idt_A: 0.479 D_B: 0.216 G_B: 0.337 cycle_B: 1.125 idt_B: 0.305 
(epoch: 5, iters: 7824, time: 0.259, data: 0.001) D_A: 0.182 G_A: 0.166 cycle_A: 0.706 idt_A: 0.378 D_B: 0.233 G_B: 0.325 cycle_B: 0.980 idt_B: 0.275 
(epoch: 5, iters: 8124, time: 0.183, data: 0.002) D_A: 0.147 G_A: 0.443 cycle_A: 0.860 idt_A: 0.518 D_B: 0.227 G_B: 0.258 cycle_B: 1.232 idt_B: 0.337 
(epoch: 5, iters: 8424, time: 0.186, data: 0.002) D_A: 0.098 G_A: 0.526 cycle_A: 0.801 idt_A: 0.396 D_B: 0.196 G_B: 0.254 cycle_B: 1.065 idt_B: 0.320 
(epoch: 5, iters: 8724, time: 0.183, data: 0.001) D_A: 0.140 G_A: 0.650 cycle_A: 0.969 idt_A: 0.511 D_B: 0.235 G_B: 0.520 cycle_B: 1.366 idt_B: 0.396 
================ Training Loss (Wed Sep 18 14:22:05 2024) ================
(epoch: 5, iters: 300, time: 0.122, data: 1.182) D_A: 0.223 G_A: 0.759 cycle_A: 1.136 idt_A: 0.511 D_B: 0.245 G_B: 0.356 cycle_B: 1.164 idt_B: 0.447 
(epoch: 5, iters: 600, time: 0.128, data: 0.001) D_A: 0.154 G_A: 0.358 cycle_A: 0.888 idt_A: 0.460 D_B: 0.255 G_B: 0.323 cycle_B: 1.217 idt_B: 0.331 
(epoch: 5, iters: 900, time: 0.146, data: 0.001) D_A: 0.107 G_A: 0.481 cycle_A: 0.819 idt_A: 0.472 D_B: 0.195 G_B: 0.379 cycle_B: 1.241 idt_B: 0.334 
(epoch: 5, iters: 1200, time: 0.192, data: 0.001) D_A: 0.184 G_A: 0.861 cycle_A: 0.843 idt_A: 0.511 D_B: 0.218 G_B: 0.317 cycle_B: 1.241 idt_B: 0.383 
(epoch: 5, iters: 1500, time: 0.155, data: 0.002) D_A: 0.154 G_A: 0.664 cycle_A: 1.071 idt_A: 0.606 D_B: 0.165 G_B: 0.361 cycle_B: 1.550 idt_B: 0.397 
(epoch: 5, iters: 1800, time: 0.156, data: 0.001) D_A: 0.078 G_A: 0.483 cycle_A: 1.155 idt_A: 0.417 D_B: 0.168 G_B: 0.469 cycle_B: 1.145 idt_B: 0.324 
(epoch: 5, iters: 2100, time: 0.156, data: 0.001) D_A: 0.135 G_A: 0.599 cycle_A: 1.112 idt_A: 0.551 D_B: 0.125 G_B: 0.446 cycle_B: 1.500 idt_B: 0.400 
(epoch: 5, iters: 2400, time: 0.165, data: 0.001) D_A: 0.102 G_A: 0.499 cycle_A: 0.869 idt_A: 0.515 D_B: 0.190 G_B: 0.480 cycle_B: 1.304 idt_B: 0.436 
(epoch: 5, iters: 2700, time: 0.227, data: 0.001) D_A: 0.096 G_A: 0.519 cycle_A: 0.988 idt_A: 0.481 D_B: 0.092 G_B: 0.559 cycle_B: 1.346 idt_B: 0.372 
(epoch: 5, iters: 3000, time: 0.156, data: 0.001) D_A: 0.087 G_A: 0.534 cycle_A: 0.892 idt_A: 0.594 D_B: 0.075 G_B: 0.522 cycle_B: 1.393 idt_B: 0.395 
(epoch: 5, iters: 3300, time: 0.156, data: 0.001) D_A: 0.114 G_A: 0.415 cycle_A: 0.997 idt_A: 0.663 D_B: 0.208 G_B: 0.995 cycle_B: 1.478 idt_B: 0.403 
(epoch: 5, iters: 3600, time: 0.167, data: 0.001) D_A: 0.097 G_A: 0.481 cycle_A: 1.123 idt_A: 0.470 D_B: 0.107 G_B: 0.477 cycle_B: 1.228 idt_B: 0.512 
(epoch: 5, iters: 3900, time: 0.156, data: 0.001) D_A: 0.118 G_A: 0.548 cycle_A: 1.154 idt_A: 0.519 D_B: 0.154 G_B: 0.725 cycle_B: 1.363 idt_B: 0.514 
(epoch: 5, iters: 4200, time: 0.156, data: 0.001) D_A: 0.172 G_A: 0.268 cycle_A: 0.871 idt_A: 0.510 D_B: 0.147 G_B: 0.297 cycle_B: 1.407 idt_B: 0.389 
(epoch: 5, iters: 4500, time: 0.156, data: 0.001) D_A: 0.133 G_A: 0.314 cycle_A: 1.937 idt_A: 0.941 D_B: 0.162 G_B: 0.266 cycle_B: 2.763 idt_B: 0.539 
(epoch: 5, iters: 4800, time: 0.166, data: 0.001) D_A: 0.081 G_A: 0.512 cycle_A: 0.930 idt_A: 0.463 D_B: 0.115 G_B: 0.895 cycle_B: 1.201 idt_B: 0.350 
(epoch: 5, iters: 5100, time: 0.228, data: 0.001) D_A: 0.077 G_A: 0.404 cycle_A: 0.963 idt_A: 0.555 D_B: 0.127 G_B: 0.395 cycle_B: 1.396 idt_B: 0.411 
(epoch: 5, iters: 5400, time: 0.156, data: 0.001) D_A: 0.138 G_A: 0.604 cycle_A: 0.824 idt_A: 0.515 D_B: 0.105 G_B: 0.387 cycle_B: 1.442 idt_B: 0.334 
(epoch: 5, iters: 5700, time: 0.155, data: 0.001) D_A: 0.132 G_A: 0.288 cycle_A: 0.827 idt_A: 0.557 D_B: 0.132 G_B: 0.514 cycle_B: 1.357 idt_B: 0.315 
(epoch: 5, iters: 6000, time: 0.177, data: 0.001) D_A: 0.149 G_A: 0.309 cycle_A: 0.894 idt_A: 0.472 D_B: 0.172 G_B: 0.251 cycle_B: 1.132 idt_B: 0.298 
(epoch: 5, iters: 6300, time: 0.225, data: 0.001) D_A: 0.250 G_A: 0.235 cycle_A: 0.798 idt_A: 0.425 D_B: 0.138 G_B: 0.294 cycle_B: 1.039 idt_B: 0.300 
(epoch: 5, iters: 6600, time: 0.225, data: 0.002) D_A: 0.200 G_A: 0.261 cycle_A: 1.252 idt_A: 0.559 D_B: 0.136 G_B: 0.233 cycle_B: 2.050 idt_B: 0.387 
(epoch: 5, iters: 6900, time: 0.156, data: 0.001) D_A: 0.198 G_A: 0.179 cycle_A: 0.824 idt_A: 0.454 D_B: 0.163 G_B: 0.668 cycle_B: 1.361 idt_B: 0.361 
(epoch: 5, iters: 7200, time: 0.165, data: 0.001) D_A: 0.123 G_A: 0.519 cycle_A: 1.075 idt_A: 0.516 D_B: 0.068 G_B: 0.538 cycle_B: 1.451 idt_B: 0.412 
(epoch: 5, iters: 7500, time: 0.226, data: 0.001) D_A: 0.132 G_A: 0.349 cycle_A: 0.770 idt_A: 0.568 D_B: 0.062 G_B: 0.793 cycle_B: 1.361 idt_B: 0.314 
(epoch: 5, iters: 7800, time: 0.226, data: 0.001) D_A: 0.121 G_A: 0.416 cycle_A: 1.572 idt_A: 0.899 D_B: 0.039 G_B: 0.681 cycle_B: 2.649 idt_B: 0.595 
(epoch: 5, iters: 8100, time: 0.156, data: 0.001) D_A: 0.130 G_A: 0.619 cycle_A: 0.772 idt_A: 0.445 D_B: 0.092 G_B: 0.905 cycle_B: 1.278 idt_B: 0.321 
(epoch: 5, iters: 8400, time: 0.230, data: 0.001) D_A: 0.128 G_A: 0.643 cycle_A: 1.077 idt_A: 0.500 D_B: 0.086 G_B: 0.657 cycle_B: 1.482 idt_B: 0.403 
(epoch: 5, iters: 8700, time: 0.223, data: 0.001) D_A: 0.110 G_A: 0.527 cycle_A: 1.038 idt_A: 0.513 D_B: 0.228 G_B: 0.204 cycle_B: 1.380 idt_B: 0.401 
(epoch: 5, iters: 9000, time: 0.220, data: 0.001) D_A: 0.107 G_A: 0.556 cycle_A: 0.915 idt_A: 0.588 D_B: 0.179 G_B: 0.763 cycle_B: 1.464 idt_B: 0.379 
(epoch: 5, iters: 9300, time: 0.227, data: 0.001) D_A: 0.326 G_A: 1.093 cycle_A: 1.296 idt_A: 0.609 D_B: 0.181 G_B: 0.658 cycle_B: 1.642 idt_B: 0.538 
(epoch: 5, iters: 9600, time: 0.166, data: 0.001) D_A: 0.331 G_A: 1.214 cycle_A: 0.780 idt_A: 0.512 D_B: 0.170 G_B: 0.553 cycle_B: 1.440 idt_B: 0.319 
(epoch: 5, iters: 9900, time: 0.224, data: 0.001) D_A: 0.079 G_A: 0.342 cycle_A: 1.149 idt_A: 0.498 D_B: 0.137 G_B: 0.369 cycle_B: 1.422 idt_B: 0.383 
(epoch: 6, iters: 156, time: 0.156, data: 0.001) D_A: 0.477 G_A: 1.387 cycle_A: 0.874 idt_A: 0.458 D_B: 0.137 G_B: 0.426 cycle_B: 1.140 idt_B: 0.293 
(epoch: 6, iters: 456, time: 0.156, data: 0.001) D_A: 0.158 G_A: 0.551 cycle_A: 0.843 idt_A: 0.459 D_B: 0.113 G_B: 0.689 cycle_B: 1.431 idt_B: 0.332 
(epoch: 6, iters: 756, time: 0.170, data: 0.002) D_A: 0.185 G_A: 0.263 cycle_A: 0.958 idt_A: 0.462 D_B: 0.109 G_B: 0.448 cycle_B: 1.434 idt_B: 0.426 
(epoch: 6, iters: 1056, time: 0.156, data: 0.001) D_A: 0.126 G_A: 0.106 cycle_A: 0.934 idt_A: 0.433 D_B: 0.123 G_B: 0.653 cycle_B: 1.395 idt_B: 0.371 
(epoch: 6, iters: 1356, time: 0.156, data: 0.001) D_A: 0.074 G_A: 0.555 cycle_A: 0.884 idt_A: 0.586 D_B: 0.139 G_B: 0.674 cycle_B: 1.459 idt_B: 0.403 
(epoch: 6, iters: 1656, time: 0.156, data: 0.001) D_A: 0.133 G_A: 0.385 cycle_A: 1.153 idt_A: 0.551 D_B: 0.199 G_B: 0.309 cycle_B: 1.663 idt_B: 0.434 
(epoch: 6, iters: 1956, time: 0.240, data: 0.001) D_A: 0.136 G_A: 0.417 cycle_A: 0.858 idt_A: 0.451 D_B: 0.105 G_B: 0.522 cycle_B: 1.259 idt_B: 0.302 
(epoch: 6, iters: 2256, time: 0.226, data: 0.001) D_A: 0.110 G_A: 0.740 cycle_A: 0.712 idt_A: 0.386 D_B: 0.129 G_B: 0.713 cycle_B: 1.294 idt_B: 0.278 
(epoch: 6, iters: 2556, time: 0.227, data: 0.001) D_A: 0.204 G_A: 0.656 cycle_A: 1.187 idt_A: 0.368 D_B: 0.218 G_B: 0.813 cycle_B: 1.198 idt_B: 0.376 
(epoch: 6, iters: 2856, time: 0.156, data: 0.002) D_A: 0.124 G_A: 0.692 cycle_A: 1.013 idt_A: 0.578 D_B: 0.078 G_B: 0.794 cycle_B: 1.442 idt_B: 0.419 
(epoch: 6, iters: 3156, time: 0.164, data: 0.002) D_A: 0.130 G_A: 0.297 cycle_A: 1.143 idt_A: 0.516 D_B: 0.148 G_B: 0.411 cycle_B: 1.509 idt_B: 0.390 
(epoch: 6, iters: 3456, time: 0.214, data: 0.002) D_A: 0.131 G_A: 0.348 cycle_A: 0.944 idt_A: 0.508 D_B: 0.074 G_B: 0.656 cycle_B: 1.528 idt_B: 0.362 
(epoch: 6, iters: 3756, time: 0.156, data: 0.001) D_A: 0.128 G_A: 0.416 cycle_A: 1.202 idt_A: 0.455 D_B: 0.130 G_B: 0.584 cycle_B: 1.244 idt_B: 0.510 
(epoch: 6, iters: 4056, time: 0.156, data: 0.001) D_A: 0.197 G_A: 0.766 cycle_A: 0.956 idt_A: 0.500 D_B: 0.118 G_B: 0.838 cycle_B: 1.293 idt_B: 0.439 
(epoch: 6, iters: 4356, time: 0.235, data: 0.001) D_A: 0.139 G_A: 0.487 cycle_A: 0.798 idt_A: 0.439 D_B: 0.084 G_B: 0.590 cycle_B: 1.210 idt_B: 0.327 
(epoch: 6, iters: 4656, time: 0.156, data: 0.002) D_A: 0.105 G_A: 0.447 cycle_A: 1.194 idt_A: 0.686 D_B: 0.207 G_B: 0.436 cycle_B: 1.783 idt_B: 0.496 
(epoch: 6, iters: 4956, time: 0.156, data: 0.001) D_A: 0.259 G_A: 1.060 cycle_A: 0.727 idt_A: 0.452 D_B: 0.075 G_B: 0.560 cycle_B: 1.199 idt_B: 0.288 
(epoch: 6, iters: 5256, time: 0.225, data: 0.001) D_A: 0.208 G_A: 0.540 cycle_A: 1.627 idt_A: 1.148 D_B: 0.132 G_B: 0.600 cycle_B: 2.502 idt_B: 0.713 
(epoch: 6, iters: 5556, time: 0.165, data: 0.001) D_A: 0.145 G_A: 0.284 cycle_A: 0.631 idt_A: 0.296 D_B: 0.260 G_B: 1.124 cycle_B: 1.152 idt_B: 0.249 
(epoch: 6, iters: 5856, time: 0.224, data: 0.001) D_A: 0.093 G_A: 0.299 cycle_A: 0.967 idt_A: 0.446 D_B: 0.277 G_B: 0.190 cycle_B: 1.319 idt_B: 0.365 
(epoch: 6, iters: 6156, time: 0.156, data: 0.001) D_A: 0.265 G_A: 0.092 cycle_A: 0.924 idt_A: 0.505 D_B: 0.367 G_B: 1.290 cycle_B: 1.225 idt_B: 0.354 
(epoch: 6, iters: 6456, time: 0.156, data: 0.001) D_A: 0.160 G_A: 0.326 cycle_A: 0.698 idt_A: 0.464 D_B: 0.080 G_B: 0.618 cycle_B: 1.118 idt_B: 0.298 
(epoch: 6, iters: 6756, time: 0.237, data: 0.002) D_A: 0.227 G_A: 0.730 cycle_A: 0.759 idt_A: 0.474 D_B: 0.100 G_B: 0.988 cycle_B: 1.175 idt_B: 0.281 
(epoch: 6, iters: 7056, time: 0.228, data: 0.001) D_A: 0.086 G_A: 0.295 cycle_A: 0.960 idt_A: 0.402 D_B: 0.088 G_B: 1.031 cycle_B: 1.089 idt_B: 0.308 
(epoch: 6, iters: 7356, time: 0.156, data: 0.002) D_A: 0.154 G_A: 0.229 cycle_A: 0.778 idt_A: 0.464 D_B: 0.080 G_B: 0.756 cycle_B: 1.263 idt_B: 0.307 
(epoch: 6, iters: 7656, time: 0.225, data: 0.002) D_A: 0.133 G_A: 0.690 cycle_A: 0.854 idt_A: 0.458 D_B: 0.087 G_B: 0.941 cycle_B: 1.108 idt_B: 0.329 
(epoch: 6, iters: 7956, time: 0.244, data: 0.001) D_A: 0.224 G_A: 0.167 cycle_A: 0.923 idt_A: 0.421 D_B: 0.206 G_B: 0.325 cycle_B: 1.282 idt_B: 0.344 
(epoch: 6, iters: 8256, time: 0.156, data: 0.001) D_A: 0.130 G_A: 0.376 cycle_A: 1.013 idt_A: 0.499 D_B: 0.068 G_B: 0.716 cycle_B: 1.356 idt_B: 0.325 
(epoch: 6, iters: 8556, time: 0.227, data: 0.001) D_A: 0.142 G_A: 0.446 cycle_A: 0.699 idt_A: 0.535 D_B: 0.118 G_B: 0.309 cycle_B: 1.314 idt_B: 0.266 
(epoch: 6, iters: 8856, time: 0.156, data: 0.001) D_A: 0.157 G_A: 0.510 cycle_A: 0.983 idt_A: 0.495 D_B: 0.096 G_B: 0.518 cycle_B: 1.493 idt_B: 0.413 
(epoch: 6, iters: 9156, time: 0.167, data: 0.002) D_A: 0.132 G_A: 0.495 cycle_A: 0.859 idt_A: 0.570 D_B: 0.154 G_B: 0.911 cycle_B: 1.336 idt_B: 0.379 
(epoch: 6, iters: 9456, time: 0.156, data: 0.001) D_A: 0.430 G_A: 0.079 cycle_A: 0.867 idt_A: 0.441 D_B: 0.121 G_B: 0.353 cycle_B: 1.235 idt_B: 0.372 
(epoch: 6, iters: 9756, time: 0.226, data: 0.001) D_A: 0.132 G_A: 0.497 cycle_A: 0.974 idt_A: 0.690 D_B: 0.155 G_B: 0.449 cycle_B: 1.487 idt_B: 0.371 
(epoch: 7, iters: 12, time: 0.156, data: 0.001) D_A: 0.232 G_A: 0.837 cycle_A: 0.853 idt_A: 0.514 D_B: 0.282 G_B: 0.547 cycle_B: 1.267 idt_B: 0.320 
(epoch: 7, iters: 312, time: 0.182, data: 0.000) D_A: 0.110 G_A: 0.269 cycle_A: 0.910 idt_A: 0.540 D_B: 0.156 G_B: 0.288 cycle_B: 1.392 idt_B: 0.347 
(epoch: 7, iters: 612, time: 0.225, data: 0.002) D_A: 0.145 G_A: 0.511 cycle_A: 0.909 idt_A: 0.488 D_B: 0.121 G_B: 0.557 cycle_B: 1.275 idt_B: 0.385 
(epoch: 7, iters: 912, time: 0.156, data: 0.001) D_A: 0.176 G_A: 0.957 cycle_A: 1.472 idt_A: 0.720 D_B: 0.095 G_B: 0.517 cycle_B: 1.982 idt_B: 0.615 
(epoch: 7, iters: 1212, time: 0.155, data: 0.001) D_A: 0.170 G_A: 0.434 cycle_A: 0.902 idt_A: 0.629 D_B: 0.123 G_B: 0.752 cycle_B: 1.492 idt_B: 0.395 
(epoch: 7, iters: 1512, time: 0.165, data: 0.001) D_A: 0.117 G_A: 0.388 cycle_A: 0.805 idt_A: 0.438 D_B: 0.105 G_B: 0.481 cycle_B: 1.171 idt_B: 0.327 
(epoch: 7, iters: 1812, time: 0.156, data: 0.001) D_A: 0.153 G_A: 0.222 cycle_A: 0.744 idt_A: 0.397 D_B: 0.080 G_B: 0.545 cycle_B: 1.139 idt_B: 0.301 
(epoch: 7, iters: 2112, time: 0.225, data: 0.001) D_A: 0.188 G_A: 0.233 cycle_A: 0.836 idt_A: 0.437 D_B: 0.114 G_B: 0.790 cycle_B: 1.181 idt_B: 0.329 
(epoch: 7, iters: 2412, time: 0.156, data: 0.001) D_A: 0.170 G_A: 0.633 cycle_A: 1.314 idt_A: 0.727 D_B: 0.085 G_B: 0.510 cycle_B: 1.884 idt_B: 0.521 
(epoch: 7, iters: 2712, time: 0.231, data: 0.001) D_A: 0.090 G_A: 0.530 cycle_A: 0.762 idt_A: 0.497 D_B: 0.101 G_B: 0.408 cycle_B: 1.252 idt_B: 0.341 
(epoch: 7, iters: 3012, time: 0.156, data: 0.002) D_A: 0.157 G_A: 0.535 cycle_A: 0.862 idt_A: 0.435 D_B: 0.172 G_B: 0.761 cycle_B: 1.211 idt_B: 0.318 
(epoch: 7, iters: 3312, time: 0.155, data: 0.001) D_A: 0.123 G_A: 0.561 cycle_A: 0.968 idt_A: 0.476 D_B: 0.131 G_B: 0.340 cycle_B: 1.383 idt_B: 0.320 
(epoch: 7, iters: 3612, time: 0.156, data: 0.001) D_A: 0.147 G_A: 0.570 cycle_A: 0.729 idt_A: 0.435 D_B: 0.130 G_B: 0.893 cycle_B: 1.218 idt_B: 0.286 
(epoch: 7, iters: 3912, time: 0.172, data: 0.001) D_A: 0.157 G_A: 0.647 cycle_A: 0.946 idt_A: 0.387 D_B: 0.083 G_B: 0.781 cycle_B: 1.257 idt_B: 0.355 
(epoch: 7, iters: 4212, time: 0.156, data: 0.001) D_A: 0.146 G_A: 0.309 cycle_A: 0.902 idt_A: 0.495 D_B: 0.129 G_B: 0.846 cycle_B: 1.362 idt_B: 0.403 
(epoch: 7, iters: 4512, time: 0.225, data: 0.002) D_A: 0.149 G_A: 0.220 cycle_A: 0.960 idt_A: 0.495 D_B: 0.180 G_B: 0.233 cycle_B: 1.453 idt_B: 0.370 
(epoch: 7, iters: 4812, time: 0.223, data: 0.001) D_A: 0.179 G_A: 0.261 cycle_A: 0.730 idt_A: 0.358 D_B: 0.110 G_B: 0.482 cycle_B: 1.149 idt_B: 0.289 
(epoch: 7, iters: 5112, time: 0.166, data: 0.001) D_A: 0.104 G_A: 0.329 cycle_A: 1.133 idt_A: 0.534 D_B: 0.062 G_B: 0.671 cycle_B: 1.458 idt_B: 0.373 
(epoch: 7, iters: 5412, time: 0.157, data: 0.001) D_A: 0.142 G_A: 0.366 cycle_A: 0.910 idt_A: 0.327 D_B: 0.068 G_B: 0.793 cycle_B: 1.026 idt_B: 0.310 
(epoch: 7, iters: 5712, time: 0.223, data: 0.001) D_A: 0.179 G_A: 0.734 cycle_A: 0.895 idt_A: 0.431 D_B: 0.109 G_B: 0.837 cycle_B: 1.176 idt_B: 0.396 
(epoch: 7, iters: 6012, time: 0.220, data: 0.001) D_A: 0.224 G_A: 0.205 cycle_A: 0.759 idt_A: 0.636 D_B: 0.073 G_B: 0.725 cycle_B: 1.358 idt_B: 0.322 
(epoch: 7, iters: 6312, time: 0.167, data: 0.001) D_A: 0.088 G_A: 0.491 cycle_A: 0.908 idt_A: 0.473 D_B: 0.082 G_B: 0.755 cycle_B: 1.259 idt_B: 0.351 
(epoch: 7, iters: 6612, time: 0.156, data: 0.001) D_A: 0.126 G_A: 0.263 cycle_A: 1.117 idt_A: 0.474 D_B: 0.178 G_B: 0.692 cycle_B: 1.253 idt_B: 0.394 
(epoch: 7, iters: 6912, time: 0.156, data: 0.002) D_A: 0.118 G_A: 0.473 cycle_A: 0.923 idt_A: 0.511 D_B: 0.102 G_B: 0.702 cycle_B: 1.508 idt_B: 0.362 
(epoch: 7, iters: 7212, time: 0.156, data: 0.001) D_A: 0.191 G_A: 0.676 cycle_A: 0.924 idt_A: 0.331 D_B: 0.082 G_B: 0.670 cycle_B: 1.173 idt_B: 0.292 
(epoch: 7, iters: 7512, time: 0.164, data: 0.001) D_A: 0.146 G_A: 0.434 cycle_A: 0.860 idt_A: 0.396 D_B: 0.071 G_B: 0.753 cycle_B: 1.154 idt_B: 0.334 
(epoch: 7, iters: 7812, time: 0.228, data: 0.001) D_A: 0.213 G_A: 0.247 cycle_A: 0.851 idt_A: 0.436 D_B: 0.123 G_B: 0.457 cycle_B: 1.319 idt_B: 0.337 
(epoch: 7, iters: 8112, time: 0.227, data: 0.001) D_A: 0.106 G_A: 0.298 cycle_A: 0.996 idt_A: 0.605 D_B: 0.104 G_B: 0.603 cycle_B: 1.655 idt_B: 0.383 
(epoch: 7, iters: 8412, time: 0.156, data: 0.001) D_A: 0.182 G_A: 0.768 cycle_A: 1.039 idt_A: 0.569 D_B: 0.112 G_B: 0.643 cycle_B: 1.468 idt_B: 0.428 
